693061.751135,5339016.60028
693061.754823,5339016.60492
693061.75851,5339016.60957
693061.762196,5339016.61421
693061.765881,5339016.61886
693061.776931,5339016.6328
693061.780612,5339016.63746
693061.784292,5339016.64211
693061.787971,5339016.64677
693061.791649,5339016.65142
693061.795325,5339016.65608
693061.80635,5339016.67006
693061.810024,5339016.67472
693061.813696,5339016.67938
693061.817367,5339016.68404
693061.821038,5339016.68871
693061.824708,5339016.69337
693061.839378,5339016.71204
693061.843044,5339016.71671
693061.846708,5339016.72139
693061.850371,5339016.72606
693061.854033,5339016.73073
693061.857694,5339016.73541
693061.868671,5339016.74944
693061.872329,5339016.75412
693061.875986,5339016.7588
693061.879643,5339016.76349
693061.883298,5339016.76817
693061.886953,5339016.77285
693061.897913,5339016.78691
693061.901565,5339016.7916
693061.905216,5339016.79629
693061.908867,5339016.80097
693061.912516,5339016.80566
693061.916164,5339016.81036
693061.927103,5339016.82443
693061.930747,5339016.82913
693061.934391,5339016.83382
693061.938034,5339016.83852
693061.941677,5339016.84321
693061.945318,5339016.84791
693061.95624,5339016.862
693061.959879,5339016.8667
693061.963518,5339016.8714
693061.967156,5339016.8761
693061.970793,5339016.8808
693061.97443,5339016.88551
693061.988972,5339016.90432
693061.992607,5339016.90903
693061.996241,5339016.91374
693061.999875,5339016.91844
693062.003509,5339016.92315
693062.007142,5339016.92786
693062.021672,5339016.9467
693062.025303,5339016.95142
693062.028933,5339016.95613
693062.032564,5339016.96085
693062.036194,5339016.96556
693062.047082,5339016.97971
693062.050711,5339016.98443
693062.054339,5339016.98915
693062.057966,5339016.99387
693062.061593,5339016.99859
693062.06522,5339017.00331
693062.076097,5339017.01748
693062.079723,5339017.0222
693062.083348,5339017.02693
693062.086973,5339017.03165
693062.090599,5339017.03638
693062.094223,5339017.0411
693062.105096,5339017.05529
693062.10872,5339017.06001
693062.112343,5339017.06474
693062.115965,5339017.06947
693062.119587,5339017.0742
693062.134063,5339017.09314
693062.13768,5339017.09787
693062.141296,5339017.10261
693062.144911,5339017.10735
693062.148525,5339017.11208
693062.162978,5339017.13104
693062.16659,5339017.13579
693062.170202,5339017.14053
693062.173814,5339017.14527
693062.177424,5339017.15002
693062.191862,5339017.16901
693062.19547,5339017.17376
693062.199078,5339017.17851
693062.202684,5339017.18327
693062.206289,5339017.18802
693062.209894,5339017.19278
693062.2243,5339017.21181
693062.227898,5339017.21657
693062.231496,5339017.22134
693062.235094,5339017.2261
693062.238691,5339017.23086
693062.253072,5339017.24993
693062.256665,5339017.2547
693062.260257,5339017.25947
693062.263848,5339017.26424
693062.267438,5339017.26902
693062.281784,5339017.28812
693062.285368,5339017.2929
693062.288951,5339017.29769
693062.292532,5339017.30247
693062.296113,5339017.30725
693062.310427,5339017.3264
693062.314003,5339017.33119
693062.317578,5339017.33598
693062.321153,5339017.34077
693062.324727,5339017.34556
693062.3283,5339017.35035
693062.339011,5339017.36474
693062.342579,5339017.36953
693062.346145,5339017.37433
693062.34971,5339017.37913
693062.353273,5339017.38393
693062.356835,5339017.38873
693062.367513,5339017.40315
693062.37107,5339017.40796
693062.374627,5339017.41277
693062.378182,5339017.41758
693062.381736,5339017.42239
693062.39594,5339017.44167
693062.399488,5339017.4465
693062.403035,5339017.45133
693062.40658,5339017.45616
693062.410123,5339017.46099
693062.413665,5339017.46583
693062.424281,5339017.48033
693062.427816,5339017.48517
693062.431349,5339017.49001
693062.434881,5339017.49485
693062.438412,5339017.49969
693062.441941,5339017.50452
693062.452521,5339017.51904
693062.456045,5339017.52389
693062.459569,5339017.52873
693062.463092,5339017.53357
693062.466615,5339017.53841
693062.470137,5339017.54325
693062.484222,5339017.56264
693062.487742,5339017.56748
693062.491261,5339017.57234
693062.494779,5339017.57719
693062.498297,5339017.58204
693062.512359,5339017.60147
693062.515871,5339017.60633
693062.519382,5339017.6112
693062.522891,5339017.61606
693062.526398,5339017.62093
693062.529904,5339017.62579
693062.540408,5339017.6404
693062.543905,5339017.64527
693062.547399,5339017.65015
693062.550891,5339017.65502
693062.554381,5339017.6599
693062.557868,5339017.66477
693062.568313,5339017.67942
693062.571789,5339017.6843
693062.575264,5339017.68918
693062.578737,5339017.69407
693062.582208,5339017.69896
693062.585678,5339017.70385
693062.596078,5339017.71853
693062.599542,5339017.72342
693062.603005,5339017.72832
693062.606467,5339017.73322
693062.609928,5339017.73812
693062.623765,5339017.75775
693062.627221,5339017.76267
693062.630677,5339017.76759
693062.634131,5339017.77251
693062.637585,5339017.77744
693062.641038,5339017.78236
693062.651391,5339017.79716
693062.65484,5339017.80209
693062.658288,5339017.80703
693062.661734,5339017.81197
693062.665179,5339017.81691
693062.668623,5339017.82185
693062.678941,5339017.83668
693062.682376,5339017.84162
693062.68581,5339017.84657
693062.689241,5339017.85151
693062.692671,5339017.85646
693062.696099,5339017.86141
693062.706376,5339017.87625
693062.7098,5339017.8812
693062.713223,5339017.88614
693062.716645,5339017.89109
693062.720067,5339017.89604
693062.723488,5339017.90099
693062.733748,5339017.91584
693062.737168,5339017.9208
693062.740588,5339017.92575
693062.744009,5339017.93071
693062.747429,5339017.93567
693062.757693,5339017.95056
693062.761113,5339017.95553
693062.764534,5339017.9605
693062.767955,5339017.96548
693062.771376,5339017.97046
693062.774798,5339017.97544
693062.788487,5339017.99539
693062.79191,5339018.00038
693062.795332,5339018.00537
693062.798755,5339018.01036
693062.802179,5339018.01536
693062.805603,5339018.02036
693062.815878,5339018.03535
693062.819303,5339018.04035
693062.822729,5339018.04535
693062.826155,5339018.05035
693062.82958,5339018.05535
693062.833005,5339018.06035
693062.8467,5339018.08035
693062.850122,5339018.08535
693062.853543,5339018.09035
693062.856963,5339018.09535
693062.860382,5339018.10035
693062.8638,5339018.10535
693062.874045,5339018.12035
693062.877457,5339018.12536
693062.880869,5339018.13036
693062.88428,5339018.13536
693062.887691,5339018.14036
693062.891101,5339018.14537
693062.904738,5339018.16539
693062.908147,5339018.1704
693062.911557,5339018.17541
693062.914966,5339018.18042
693062.918375,5339018.18543
693062.921784,5339018.19044
693062.932014,5339018.20548
693062.935425,5339018.21049
693062.938837,5339018.21551
693062.942249,5339018.22053
693062.945662,5339018.22555
693062.949076,5339018.23056
693062.959322,5339018.24563
693062.962738,5339018.25065
693062.966154,5339018.25567
693062.969571,5339018.2607
693062.972987,5339018.26572
693062.976404,5339018.27074
693062.986657,5339018.28582
693062.990074,5339018.29084
693062.993491,5339018.29587
693062.996907,5339018.30089
693063.000323,5339018.30591
693063.003738,5339018.31094
693063.017387,5339018.33104
693063.020797,5339018.33607
693063.024205,5339018.34109
693063.027613,5339018.34612
693063.031019,5339018.35114
693063.04123,5339018.36622
693063.044632,5339018.37125
693063.048033,5339018.37627
693063.051432,5339018.3813
693063.054831,5339018.38633
693063.058228,5339018.39135
693063.068413,5339018.40643
693063.071806,5339018.41146
693063.075197,5339018.41649
693063.078588,5339018.42152
693063.081979,5339018.42655
693063.085369,5339018.43158
693063.098925,5339018.45171
693063.102312,5339018.45675
693063.105699,5339018.46178
693063.109085,5339018.46682
693063.11247,5339018.47186
693063.115854,5339018.4769
693063.126004,5339018.49202
693063.129385,5339018.49706
693063.132766,5339018.5021
693063.136145,5339018.50714
693063.143921,5339018.5244
693063.147299,5339018.52944
693063.1608,5339018.54964
693063.164172,5339018.55469
693063.167543,5339018.55974
693063.170913,5339018.5648
693063.174281,5339018.56985
693063.187742,5339018.59008
693063.191105,5339018.59514
693063.194466,5339018.6002
693063.197827,5339018.60526
693063.201188,5339018.61032
693063.214622,5339018.63058
693063.217979,5339018.63564
693063.221335,5339018.6407
693063.224691,5339018.64577
693063.228046,5339018.65083
693063.2314,5339018.6559
693063.24146,5339018.67109
693063.244812,5339018.67615
693063.248164,5339018.68122
693063.251516,5339018.68628
693063.254868,5339018.69135
693063.25822,5339018.69642
693063.261572,5339018.70148
693063.271627,5339018.71668
693063.274979,5339018.72175
693063.27833,5339018.72682
693063.281682,5339018.73189
693063.285033,5339018.73696
693063.288384,5339018.74203
693063.301791,5339018.76232
693063.305143,5339018.7674
693063.308494,5339018.77248
693063.311846,5339018.77756
693063.315199,5339018.78264
693063.328612,5339018.80297
693063.331966,5339018.80806
693063.335321,5339018.81315
693063.338676,5339018.81824
693063.342032,5339018.82333
693063.35546,5339018.84371
693063.358819,5339018.8488
693063.362179,5339018.8539
693063.365539,5339018.859
693063.3689,5339018.8641
693063.372261,5339018.8692
693063.382347,5339018.88449
693063.385709,5339018.88959
693063.389071,5339018.89469
693063.392434,5339018.89979
693063.395796,5339018.90489
693063.399158,5339018.90999
693063.409248,5339018.92529
693063.412612,5339018.93038
693063.415976,5339018.93548
693063.41934,5339018.94058
693063.422705,5339018.94568
693063.436168,5339018.96606
693063.439535,5339018.97116
693063.442903,5339018.97625
693063.446272,5339018.98135
693063.449642,5339018.98644
693063.459754,5339019.00173
693063.463126,5339019.00683
693063.466498,5339019.01193
693063.469871,5339019.01702
693063.473245,5339019.02212
693063.476619,5339019.02722
693063.486746,5339019.04253
693063.490123,5339019.04763
693063.493501,5339019.05273
693063.496879,5339019.05783
693063.500257,5339019.06294
693063.503639,5339019.06805
693063.51378,5339019.08336
693063.517163,5339019.08847
693063.520546,5339019.09357
693063.52393,5339019.09868
693063.527315,5339019.10378
693063.5307,5339019.10889
693063.540853,5339019.1242
693063.544236,5339019.12931
693063.547619,5339019.13441
693063.551001,5339019.13952
693063.554384,5339019.14462
693063.557765,5339019.14973
693063.567908,5339019.16505
693063.571289,5339019.17016
693063.574669,5339019.17526
693063.578049,5339019.18037
693063.581429,5339019.18548
693063.584809,5339019.19059
693063.598326,5339019.21102
693063.601705,5339019.21613
693063.605082,5339019.22125
693063.60846,5339019.22636
693063.611836,5339019.23148
693063.625339,5339019.25195
693063.628715,5339019.25707
693063.632091,5339019.2622
693063.635467,5339019.26732
693063.638843,5339019.27245
693063.652345,5339019.29296
693063.65572,5339019.2981
693063.659095,5339019.30323
693063.66247,5339019.30836
693063.665845,5339019.3135
693063.679339,5339019.33406
693063.682711,5339019.33921
693063.686082,5339019.34435
693063.689452,5339019.3495
693063.692822,5339019.35464
693063.69619,5339019.35979
693063.706288,5339019.37525
693063.709652,5339019.3804
693063.713015,5339019.38556
693063.716376,5339019.39072
693063.719736,5339019.39587
693063.73316,5339019.41652
693063.736513,5339019.42169
693063.739864,5339019.42685
693063.743213,5339019.43202
693063.746562,5339019.43719
693063.74991,5339019.44236
693063.763292,5339019.46306
693063.766635,5339019.46824
693063.769978,5339019.47342
693063.77332,5339019.4786
693063.776661,5339019.48379
693063.79002,5339019.50455
693063.793359,5339019.50974
693063.796699,5339019.51494
693063.800038,5339019.52014
693063.803378,5339019.52534
693063.816735,5339019.54617
693063.820072,5339019.55138
693063.823408,5339019.55659
693063.826743,5339019.56181
693063.830075,5339019.56703
693063.840061,5339019.58269
693063.843386,5339019.58792
693063.846709,5339019.59315
693063.850031,5339019.59838
693063.853351,5339019.60361
693063.866613,5339019.62457
693063.869925,5339019.62981
693063.873234,5339019.63505
693063.876542,5339019.6403
693063.879848,5339019.64555
693063.893056,5339019.66656
693063.896354,5339019.67181
693063.899651,5339019.67706
693063.902948,5339019.68231
693063.906243,5339019.68757
693063.919421,5339019.70858
693063.922714,5339019.71384
693063.926006,5339019.71909
693063.929297,5339019.72434
693063.932586,5339019.72959
693063.94573,5339019.75061
693063.949012,5339019.75586
693063.952293,5339019.76111
693063.955574,5339019.76637
693063.958854,5339019.77163
693063.962134,5339019.77689
693063.971969,5339019.79267
693063.975246,5339019.79794
693063.978523,5339019.8032
693063.981799,5339019.80847
693063.985075,5339019.81374
693063.988351,5339019.81902
693064.001449,5339019.84015
693064.004723,5339019.84544
693064.007996,5339019.85073
693064.011268,5339019.85602
693064.014541,5339019.86131
693064.017814,5339019.8666
693064.027633,5339019.88246
693064.030904,5339019.88774
693064.034175,5339019.89302
693064.037444,5339019.89831
693064.040711,5339019.90359
693064.043976,5339019.90888
693064.053758,5339019.92474
693064.057014,5339019.93003
693064.060268,5339019.93532
693064.063519,5339019.94062
693064.066769,5339019.94591
693064.070019,5339019.9512
693064.079769,5339019.96709
693064.083021,5339019.97238
693064.086274,5339019.97768
693064.089529,5339019.98297
693064.092785,5339019.98827
693064.09604,5339019.99356
693064.105804,5339020.00945
693064.109058,5339020.01475
693064.112311,5339020.02004
693064.115563,5339020.02534
693064.118816,5339020.03064
693064.122068,5339020.03595
693064.135086,5339020.05717
693064.138342,5339020.06248
693064.141599,5339020.06779
693064.144857,5339020.07311
693064.148114,5339020.07843
693064.161148,5339020.09972
693064.164406,5339020.10505
693064.167664,5339020.11038
693064.170922,5339020.11571
693064.17418,5339020.12104
693064.187221,5339020.14238
693064.190484,5339020.14772
693064.193748,5339020.15305
693064.197014,5339020.15838
693064.20028,5339020.1637
693064.203548,5339020.16903
693064.213357,5339020.185
693064.216628,5339020.19033
693064.219899,5339020.19565
693064.22317,5339020.20097
693064.22644,5339020.2063
693064.229711,5339020.21162
693064.239522,5339020.22759
693064.242793,5339020.23292
693064.246066,5339020.23824
693064.249341,5339020.24357
693064.252617,5339020.24889
693064.255896,5339020.25422
693064.265745,5339020.27019
693064.269032,5339020.27552
693064.272319,5339020.28085
693064.275608,5339020.28618
693064.278898,5339020.2915
693064.282189,5339020.29683
693064.292071,5339020.31282
693064.295368,5339020.31815
693064.298667,5339020.32348
693064.301967,5339020.32881
693064.30527,5339020.33414
693064.318504,5339020.35547
693064.321819,5339020.3608
693064.325135,5339020.36613
693064.328451,5339020.37146
693064.331769,5339020.37679
693064.335088,5339020.38212
693064.345045,5339020.39812
693064.348365,5339020.40345
693064.351684,5339020.40878
693064.355003,5339020.41412
693064.358321,5339020.41945
693064.36164,5339020.42478
693064.371598,5339020.44077
693064.374917,5339020.4461
693064.378237,5339020.45143
693064.381557,5339020.45676
693064.384879,5339020.46209
693064.398173,5339020.4834
693064.401499,5339020.48872
693064.404827,5339020.49405
693064.408155,5339020.49938
693064.411485,5339020.50471
693064.421484,5339020.52071
