693078.203333,5339042.58732
693078.208554,5339042.59543
693078.224226,5339042.61978
693078.229452,5339042.6279
693078.234679,5339042.63602
693078.239906,5339042.64414
693078.245134,5339042.65226
693078.250362,5339042.66038
693078.271277,5339042.69287
693078.276506,5339042.70099
693078.281736,5339042.70912
693078.286967,5339042.71724
693078.292199,5339042.72536
693078.297431,5339042.73349
693078.313136,5339042.75786
693078.318373,5339042.76598
693078.323611,5339042.7741
693078.32885,5339042.78223
693078.33409,5339042.79035
693078.33933,5339042.79847
693078.344572,5339042.8066
693078.360303,5339042.83098
693078.365549,5339042.83911
693078.370797,5339042.84724
693078.376046,5339042.85537
693078.381297,5339042.8635
693078.386548,5339042.87163
693078.402308,5339042.89604
693078.407562,5339042.90418
693078.412816,5339042.91232
693078.41807,5339042.92045
693078.423324,5339042.92859
693078.428579,5339042.93673
693078.449604,5339042.96928
693078.454863,5339042.97741
693078.460122,5339042.98555
693078.465383,5339042.99369
693078.470645,5339043.00182
693078.475909,5339043.00996
693078.496977,5339043.04251
693078.502247,5339043.05065
693078.507518,5339043.05879
693078.512791,5339043.06693
693078.518066,5339043.07507
693078.523341,5339043.08321
693078.528618,5339043.09136
693078.544452,5339043.11579
693078.549731,5339043.12394
693078.55501,5339043.13208
693078.560289,5339043.14023
693078.565569,5339043.14838
693078.570849,5339043.15652
693078.58669,5339043.18097
693078.59197,5339043.18912
693078.597251,5339043.19727
693078.602533,5339043.20543
693078.607816,5339043.21358
693078.613099,5339043.22173
693078.618383,5339043.22989
693078.634239,5339043.25435
693078.639526,5339043.26251
693078.644814,5339043.27067
693078.650103,5339043.27883
693078.655393,5339043.28699
693078.660685,5339043.29515
693078.665978,5339043.30331
693078.68716,5339043.33595
693078.692458,5339043.34411
693078.697755,5339043.35227
693078.703053,5339043.36043
693078.708351,5339043.36859
693078.713648,5339043.37675
693078.729533,5339043.40124
693078.734827,5339043.4094
693078.74012,5339043.41756
693078.745413,5339043.42573
693078.750706,5339043.43389
693078.755999,5339043.44206
693078.771879,5339043.46657
693078.777173,5339043.47474
693078.782466,5339043.48292
693078.787758,5339043.4911
693078.79305,5339043.49929
693078.798342,5339043.50747
693078.803634,5339043.51566
693078.819511,5339043.54026
693078.824804,5339043.54846
693078.830099,5339043.55667
693078.835395,5339043.56487
693078.840692,5339043.57308
693078.84599,5339043.58129
693078.851289,5339043.58949
693078.867186,5339043.6141
693078.872484,5339043.6223
693078.877781,5339043.6305
693078.883077,5339043.6387
693078.888372,5339043.6469
693078.893666,5339043.6551
693078.898959,5339043.6633
693078.914829,5339043.6879
693078.920118,5339043.6961
693078.925406,5339043.70431
693078.930693,5339043.71251
693078.935981,5339043.72072
693078.94127,5339043.72893
693078.946559,5339043.73715
693078.96243,5339043.76181
693078.967721,5339043.77003
693078.973011,5339043.77826
693078.978302,5339043.78649
693078.983593,5339043.79472
693078.988884,5339043.80295
693079.010049,5339043.83589
693079.01534,5339043.84412
693079.020632,5339043.85235
693079.025925,5339043.86058
693079.031218,5339043.86881
693079.036511,5339043.87704
693079.041804,5339043.88527
693079.057686,5339043.90995
693079.062981,5339043.91818
693079.068275,5339043.92641
693079.07357,5339043.93464
693079.078865,5339043.94287
693079.08416,5339043.95111
693079.105337,5339043.98407
693079.110631,5339043.99231
693079.115925,5339044.00056
693079.12122,5339044.00882
693079.126515,5339044.01707
693079.131811,5339044.02532
693079.153001,5339044.05835
693079.1583,5339044.0666
693079.1636,5339044.07486
693079.1689,5339044.08311
693079.1742,5339044.09136
693079.179501,5339044.09961
693079.200711,5339044.1326
693079.206016,5339044.14084
693079.211322,5339044.14909
693079.216629,5339044.15733
693079.221937,5339044.16558
693079.227245,5339044.17382
693079.243172,5339044.19856
693079.248482,5339044.20681
693079.253792,5339044.21507
693079.259102,5339044.22332
693079.264412,5339044.23157
693079.269722,5339044.23983
693079.275032,5339044.24809
693079.290963,5339044.27287
693079.296274,5339044.28113
693079.301586,5339044.2894
693079.306899,5339044.29766
693079.312213,5339044.30592
693079.317528,5339044.31419
693079.33348,5339044.33898
693079.3388,5339044.34725
693079.34412,5339044.35551
693079.349441,5339044.36378
693079.354763,5339044.37204
693079.360087,5339044.3803
693079.365411,5339044.38856
693079.386718,5339044.4216
693079.392046,5339044.42986
693079.397375,5339044.43812
693079.402703,5339044.44638
693079.408031,5339044.45463
693079.429342,5339044.48767
693079.434669,5339044.49593
693079.439996,5339044.50419
693079.445323,5339044.51245
693079.45065,5339044.52071
693079.455977,5339044.52897
693079.461304,5339044.53723
693079.47729,5339044.56202
693079.482621,5339044.57028
693079.487953,5339044.57854
693079.493286,5339044.5868
693079.498621,5339044.59506
693079.503958,5339044.60332
693079.509296,5339044.61158
693079.525321,5339044.63635
693079.530665,5339044.64461
693079.53601,5339044.65287
693079.541357,5339044.66112
693079.546704,5339044.66938
693079.552051,5339044.67764
693079.5574,5339044.68589
693079.573447,5339044.71067
693079.578797,5339044.71893
693079.584146,5339044.72719
693079.589496,5339044.73545
693079.594845,5339044.74372
693079.600195,5339044.75198
693079.605545,5339044.76024
693079.626948,5339044.7933
693079.632299,5339044.80157
693079.63765,5339044.80983
693079.643002,5339044.81809
693079.648355,5339044.82636
693079.653707,5339044.83462
693079.669766,5339044.85939
693079.675119,5339044.86765
693079.680474,5339044.87591
693079.685829,5339044.88416
693079.691185,5339044.89242
693079.696542,5339044.90067
693079.701899,5339044.90893
693079.707257,5339044.91719
693079.728692,5339044.95022
693079.734053,5339044.95848
693079.739414,5339044.96675
693079.744775,5339044.97501
693079.750137,5339044.98328
693079.755499,5339044.99155
693079.776944,5339045.02461
693079.782305,5339045.03288
693079.787666,5339045.04115
693079.793027,5339045.04941
693079.798388,5339045.05768
693079.803749,5339045.06594
693079.819832,5339045.09073
693079.825193,5339045.09899
693079.830556,5339045.10724
693079.835919,5339045.1155
693079.841283,5339045.12376
693079.846648,5339045.13202
693079.862745,5339045.15681
693079.868113,5339045.16507
693079.87348,5339045.17334
693079.878848,5339045.18161
693079.884217,5339045.18988
693079.889586,5339045.19815
693079.905693,5339045.22297
693079.911063,5339045.23124
693079.916432,5339045.23951
693079.914772,5339045.25305
693079.92014,5339045.26133
693079.925507,5339045.2696
693079.946976,5339045.3027
693079.952342,5339045.31097
693079.957708,5339045.31924
693079.963075,5339045.32751
693079.968441,5339045.33578
693079.989915,5339045.36887
693079.995286,5339045.37714
693080.000658,5339045.38542
693080.006031,5339045.39369
693080.011405,5339045.40197
693080.016779,5339045.41024
693080.032904,5339045.43508
693080.038279,5339045.44335
693080.043653,5339045.45163
693080.049026,5339045.45991
693080.0544,5339045.46819
693080.059772,5339045.47648
693080.065144,5339045.48476
693080.086624,5339045.51788
693080.091992,5339045.52616
693080.09736,5339045.53444
693080.102728,5339045.54273
693080.108096,5339045.55101
693080.113465,5339045.55929
693080.134948,5339045.59242
693080.140322,5339045.60071
693080.145697,5339045.60899
693080.151074,5339045.61728
693080.156451,5339045.62557
693080.161828,5339045.63386
693080.177961,5339045.65875
693080.183338,5339045.66705
693080.188714,5339045.67534
693080.19409,5339045.68364
693080.199466,5339045.69194
693080.204841,5339045.70024
693080.220961,5339045.72513
693080.226333,5339045.73343
693080.231705,5339045.74173
693080.237076,5339045.75003
693080.242447,5339045.75833
693080.247817,5339045.76663
693080.253187,5339045.77493
693080.269293,5339045.79983
693080.274662,5339045.80814
693080.280031,5339045.81644
693080.285401,5339045.82474
693080.290771,5339045.83305
693080.296142,5339045.84136
693080.312258,5339045.8663
693080.317631,5339045.87461
693080.323004,5339045.88293
693080.328376,5339045.89124
693080.333748,5339045.89956
693080.349863,5339045.92451
693080.355234,5339045.93283
693080.360604,5339045.94115
693080.365974,5339045.94946
693080.371343,5339045.95778
693080.376712,5339045.9661
693080.398185,5339045.99937
693080.403553,5339046.00769
693080.408921,5339046.01601
693080.41429,5339046.02433
693080.419658,5339046.03265
693080.441134,5339046.06596
693080.446504,5339046.07428
693080.451874,5339046.08261
693080.457245,5339046.09094
693080.462618,5339046.09927
693080.46799,5339046.1076
693080.484112,5339046.13259
693080.489487,5339046.14092
693080.494863,5339046.14925
693080.50024,5339046.15758
693080.505617,5339046.16591
693080.510989,5339046.17424
693080.527124,5339046.19923
693080.532503,5339046.20756
693080.537882,5339046.21588
693080.543261,5339046.22421
693080.548641,5339046.23254
693080.554021,5339046.24087
693080.575549,5339046.2742
693080.580934,5339046.28253
693080.586319,5339046.29087
693080.591705,5339046.2992
693080.597093,5339046.30754
693080.602481,5339046.31587
693080.618652,5339046.34088
693080.624044,5339046.34921
693080.629437,5339046.35755
693080.63483,5339046.36588
693080.640225,5339046.37421
693080.64562,5339046.38254
693080.66721,5339046.41586
693080.672609,5339046.42419
693080.67801,5339046.43251
693080.683413,5339046.44084
693080.688816,5339046.44916
693080.694221,5339046.45748
693080.710442,5339046.48245
693080.715852,5339046.49078
693080.721263,5339046.4991
693080.726676,5339046.50742
693080.732091,5339046.51575
693080.737507,5339046.52407
693080.742924,5339046.5324
693080.759186,5339046.55738
693080.764609,5339046.5657
693080.770033,5339046.57403
693080.775459,5339046.58236
693080.780886,5339046.59068
693080.786315,5339046.59901
693080.808038,5339046.63232
693080.813472,5339046.64064
693080.818906,5339046.64897
693080.82434,5339046.6573
693080.829776,5339046.66562
693080.835212,5339046.67395
693080.851526,5339046.69891
693080.856965,5339046.70724
693080.862406,5339046.71555
693080.867848,5339046.72387
693080.873291,5339046.73219
693080.895077,5339046.76547
693080.900525,5339046.77379
693080.905974,5339046.78211
693080.911423,5339046.79043
693080.916871,5339046.79875
693080.938659,5339046.83204
693080.944105,5339046.84036
693080.949552,5339046.84868
693080.954999,5339046.857
693080.960447,5339046.86532
693080.965895,5339046.87365
693080.987693,5339046.90694
693080.993145,5339046.91526
693080.998599,5339046.92358
693081.004055,5339046.93191
693081.009512,5339046.94023
693081.014971,5339046.94856
693081.031355,5339046.97355
693081.036819,5339046.98188
693081.042283,5339046.99021
693081.047747,5339046.99854
693081.053212,5339047.00687
693081.058677,5339047.0152
693081.08053,5339047.04852
693081.085992,5339047.05685
693081.091453,5339047.06518
693081.096914,5339047.07351
693081.102375,5339047.08184
693081.124213,5339047.11517
693081.129672,5339047.1235
693081.135131,5339047.13184
693081.14059,5339047.14017
693081.14605,5339047.14851
693081.167891,5339047.18186
693081.173353,5339047.1902
693081.178815,5339047.19854
693081.184278,5339047.20688
693081.189742,5339047.21522
693081.195206,5339047.22356
693081.211599,5339047.24859
693081.217064,5339047.25693
693081.222529,5339047.26527
693081.227992,5339047.27361
693081.233456,5339047.28196
693081.238919,5339047.2903
693081.255305,5339047.31534
693081.260767,5339047.32368
693081.266229,5339047.33203
693081.271691,5339047.34038
693081.277153,5339047.34873
693081.282616,5339047.35708
693081.299002,5339047.38214
693081.304464,5339047.3905
693081.309927,5339047.39885
693081.31539,5339047.40721
693081.320853,5339047.41556
693081.326317,5339047.42392
693081.342712,5339047.449
693081.348178,5339047.45736
693081.353645,5339047.46572
693081.359112,5339047.47408
693081.36458,5339047.48245
693081.370048,5339047.49081
693081.386452,5339047.5159
693081.391919,5339047.52426
693081.397386,5339047.53263
693081.402851,5339047.54099
693081.408316,5339047.54936
693081.41378,5339047.55772
693081.430169,5339047.58282
693081.435632,5339047.59118
693081.441095,5339047.59955
693081.446558,5339047.60791
693081.452021,5339047.61628
693081.457485,5339047.62464
693081.479347,5339047.65812
693081.484813,5339047.66649
693081.490281,5339047.67486
693081.49575,5339047.68323
693081.50122,5339047.69161
693081.517635,5339047.71673
693081.523108,5339047.72511
693081.528581,5339047.73349
693081.534055,5339047.74187
693081.539528,5339047.75024
693081.561421,5339047.78375
693081.566894,5339047.79212
693081.572367,5339047.8005
693081.577839,5339047.80888
693081.583312,5339047.81726
693081.588785,5339047.82564
693081.605208,5339047.85077
693081.610684,5339047.85915
693081.61616,5339047.86754
693081.621637,5339047.87592
693081.627114,5339047.8843
693081.632593,5339047.89268
693081.654515,5339047.92623
693081.659997,5339047.93461
693081.665479,5339047.943
693081.670961,5339047.95139
693081.676443,5339047.95977
693081.698373,5339047.99331
693081.703856,5339048.0017
693081.709339,5339048.01008
693081.714821,5339048.01846
693081.720305,5339048.02685
693081.725788,5339048.03523
693081.742242,5339048.06038
693081.747728,5339048.06876
693081.753215,5339048.07715
693081.758702,5339048.08553
693081.764191,5339048.09392
693081.769681,5339048.10231
693081.786159,5339048.12747
693081.791654,5339048.13586
693081.797151,5339048.14425
693081.802649,5339048.15265
693081.808147,5339048.16104
693081.82465,5339048.18621
693081.830152,5339048.19461
693081.835655,5339048.203
693081.841159,5339048.21139
693081.846663,5339048.21978
693081.852166,5339048.22817
693081.868676,5339048.25334
693081.874179,5339048.26173
693081.879683,5339048.27012
693081.885186,5339048.2785
693081.890691,5339048.28689
693081.896195,5339048.29528
693081.912715,5339048.32045
693081.918223,5339048.32884
693081.923731,5339048.33724
693081.92924,5339048.34563
693081.93475,5339048.35402
693081.94026,5339048.36242
693081.956794,5339048.38761
693081.962307,5339048.396
693081.96782,5339048.4044
693081.973335,5339048.4128
693081.978851,5339048.42119
693081.984368,5339048.42959
693081.989886,5339048.43798
693082.006446,5339048.46317
693082.011966,5339048.47156
693082.017487,5339048.47996
693082.023007,5339048.48836
693082.028526,5339048.49675
693082.034045,5339048.50515
693082.050598,5339048.53034
693082.056114,5339048.53874
693082.06163,5339048.54713
693082.067146,5339048.55553
693082.072662,5339048.56393
693082.078178,5339048.57232
693082.094728,5339048.59751
693082.100245,5339048.6059
693082.105762,5339048.6143
693082.111279,5339048.62269
693082.116798,5339048.63109
693082.122317,5339048.63948
693082.127838,5339048.64788
693082.144403,5339048.67307
693082.149926,5339048.68147
693082.155449,5339048.68987
693082.160972,5339048.69827
693082.166496,5339048.70667
693082.172021,5339048.71507
693082.188597,5339048.74027
693082.194123,5339048.74867
693082.199649,5339048.75707
693082.205175,5339048.76547
693082.210701,5339048.77387
693082.216227,5339048.78226
693082.232807,5339048.80745
693082.238334,5339048.81585
693082.243861,5339048.82425
